image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_vid2_333.jpg,standing,0.0001106780488044,9.114422180034496e-05,0.0001111112146948,8.418919449603115e-05,0.0,0.0,0.000115415911811,8.149861047665277e-05,0.0,0.0,0.0001189860980957,0.0001082156888312,0.0001254607768108,0.0001142937069137,0.0001177091617137,0.0001512755122449,0.0001238683083405,0.0001730514621293,0.0001054916841288,0.0001948475147838,0.0001123929784322,0.0002037820302777,0.0001254781614989,0.0002115430241381,0.000129670331565,0.00021241452131,0.0001201691028351,0.0003072699462925,0.0001252923160791,0.0003073528960899,0.0001243287619824,0.0004175841532371,0.0001266659625495,0.0004077868881048
person_vid2_334.jpg,standing,0.0001109571506579,9.040962214823124e-05,0.0001114190090447,8.377465936872694e-05,0.0,0.0,0.0001154429512098,8.179917931556701e-05,0.0,0.0,0.0001194605759034,0.0001092876618107,0.0001254976261407,0.0001151749726246,0.0001185201418896,0.0001543739465651,0.0001243789602691,0.0001764417522483,0.0001065271673724,0.0001987203127808,0.0001133997303744,0.0002096202086519,0.0001245115495597,0.0002115630303268,0.0001283241901546,0.0002119184782107,0.0001208338188007,0.0003102615475654,0.0001256757726271,0.0003081600147264,0.0001249293253446,0.0004191115222595,0.0001265269005671,0.000406622417547
person_vid2_335.jpg,standing,0.0,0.0,0.0001119601074606,8.332980451760469e-05,0.0,0.0,0.0001153331327562,8.176527227516528e-05,0.0,0.0,0.0001191396343832,0.0001092721673625,0.000127191725187,0.0001126185128534,0.0001197074384739,0.0001528979727515,0.0,0.0,0.000109025517789,0.0001982135905159,0.0,0.0,0.0001230908712993,0.0002128897855679,0.0001283973067378,0.0002124542025504,0.0001207251101732,0.000310702594342,0.0001264148469393,0.0003084098851239,0.0001250316466515,0.0004187731831162,0.000126559085523,0.0004058921778643
person_vid2_336.jpg,standing,0.0001114554548015,8.976273238658905e-05,0.0001125810900703,8.396816060498909e-05,0.0,0.0,0.0001164327530811,8.312294052706825e-05,0.0,0.0,0.000118687779953,0.0001112770358169,0.0001237499450022,0.0001159977995687,0.0001189135868723,0.0001508100717156,0.0001251299710323,0.0001659903123422,0.0001127342926338,0.0002023117271838,0.0001163143975039,0.0002005794120055,0.0001235026943807,0.0002126670546001,0.0001266923267394,0.0002133284316018,0.0001218432405342,0.0003140472427562,0.0001260428378979,0.0003132858762034,0.0001243674041082,0.0004169145667994,0.000127488731717,0.0004101973164964
person_vid2_337.jpg,standing,0.0001117552087331,8.859699247059998e-05,0.000112733997715,8.291397243738174e-05,0.0,0.0,0.0001159972511231,8.26143142249849e-05,0.0,0.0,0.0001179300481453,0.0001111972111242,0.0001243870550145,0.0001144307148125,0.000118910971408,0.0001509521294523,0.0,0.0,0.0001142394651348,0.0002017002000852,0.0,0.0,0.0001223545831938,0.0002121100547137,0.000126517463165,0.000212487468013,0.0001214118053515,0.0003140545277683,0.0001261866651475,0.0003138745548548,0.0001241400372236,0.000416521810823,0.0001271113986149,0.0004110681237997
person_vid2_338.jpg,standing,0.0001118626445531,8.949164163183283e-05,0.0001129700491825,8.380715217855241e-05,0.0,0.0,0.0001162084906051,8.276949326197306e-05,0.0,0.0,0.0001174487173557,0.0001111215946299,0.0001245768197501,0.0001141362099183,0.0001188403616348,0.0001519988256472,0.0,0.0,0.000116650496299,0.0002046343353059,0.0,0.0,0.0001216992813472,0.0002113450180601,0.0001263597824921,0.0002119376289623,0.0001212431738773,0.0003131148715813,0.0001263954831908,0.0003138469877066,0.0001240641344338,0.0004157972004678,0.0001273228786885,0.0004120463298426
person_vid2_339.jpg,standing,0.0001118730598439,9.038883640810296e-05,0.0001130109575266,8.456691133755225e-05,0.0,0.0,0.0001163369277492,8.32135616629212e-05,0.0,0.0,0.0001172154676169,0.0001125939811269,0.0001253991853445,0.0001137241721153,0.0001184128302459,0.0001558878355556,0.0,0.0,0.000117643456906,0.0002062621491926,0.0,0.0,0.0001211893589546,0.0002136115536645,0.0001265450070301,0.000213610532659,0.0001212377877285,0.0003141288956006,0.0001266693541159,0.0003145144217544,0.000124053338853,0.0004157103598117,0.000127219579493,0.0004122584230369
person_vid2_340.jpg,standing,0.0001119807595387,8.974165690165978e-05,0.0001131277143334,8.416006824484578e-05,0.0,0.0,0.0001162990694865,8.397327942980661e-05,0.0,0.0,0.0001169732771813,0.0001133321542982,0.0001252034135783,0.0001141253789817,0.0001181805351128,0.0001529276508975,0.0,0.0,0.0001180159083257,0.0002015600463858,0.0,0.0,0.0001205639758457,0.0002143155369493,0.0001259048003703,0.000214222446084,0.0001211716483036,0.0003146013727894,0.0001265605368341,0.00031465658987,0.0001238806794087,0.0004154908160368,0.0001272314848999,0.0004120720757378
person_vid2_341.jpg,standing,0.0001119586173444,9.011810438500512e-05,0.0001131549943238,8.443149703520316e-05,0.0,0.0,0.0001165002429236,8.364243915787449e-05,0.0,0.0,0.0001173354918137,0.0001134580208195,0.0001246109139174,0.000113821119346,0.0001188130040342,0.0001540028386645,0.0,0.0,0.0001189515305062,0.0002036095079448,0.0,0.0,0.0001202559331431,0.0002173788293644,0.0001250336101899,0.0002171099185943,0.0001211012636,0.0003157534809024,0.0001262825292845,0.000315344940733,0.0001237567979842,0.0004163546142754,0.0001270175290604,0.0004123293691211
person_vid3_0.jpg,squatting,0.0001419590941319,0.0001602269157215,0.0001427005665997,0.0001541002757019,0.0001391735238333,0.0001551817274755,0.0,0.0,0.0001325322935978,0.0001653828692656,0.000140179383258,0.0002058421710023,0.000126803588743,0.0002077825919345,0.0001394429864982,0.0002716870771514,0.0001272557225699,0.0002706460378788,0.0001401927477369,0.0003284060568721,0.0001322477124631,0.0003212326654681,0.0001311714916179,0.0002877998683187,0.0001205370606233,0.0002913798447008,0.0001485729434837,0.0003253245243319,0.0001282456253344,0.0003388321510067,0.0001420368440449,0.0003833518260055,0.0001127335242927,0.0004067612466988
person_vid3_1.jpg,squatting,0.0001421078108251,0.0001602907975514,0.0001428901838759,0.0001542755989012,0.0001393008666733,0.0001551441296383,0.0,0.0,0.000132653179268,0.0001653809790258,0.0001404915160189,0.0002065400006594,0.0001268074226876,0.0002079805980126,0.0001398194891711,0.0002725417967195,0.0001275403114656,0.000271490878529,0.0001404211701204,0.0003288174393,0.0001326469859729,0.0003218008688202,0.0001309185288846,0.0002888390587435,0.0001201387727633,0.0002919517457485,0.0001484929583966,0.0003264205047377,0.0001284676138311,0.0003384368011245,0.0001412847855438,0.0003847314803688,0.0001129606583466,0.0004061398406823
person_vid3_2.jpg,squatting,0.0001423257403075,0.0001602579874021,0.0001430512405931,0.0001540243763614,0.0001395379658788,0.0001550364411539,0.0,0.0,0.0001330608812471,0.0001651174492306,0.0001407546456903,0.0002069957968261,0.0001269787084311,0.0002073233050328,0.0001401479511211,0.0002744645984084,0.0001272941939532,0.000270268127874,0.0001407854259014,0.0003303747486185,0.000132500908027,0.0003206570115354,0.0001304147454599,0.0002901192064638,0.0001196896346906,0.0002925929647904,0.0001478049748887,0.0003279544689037,0.0001284749557574,0.0003384490531903,0.0001408878248184,0.0003861404679439,0.0001132422204439,0.0004051737487316
person_vid3_3.jpg,squatting,0.0001422410209973,0.0001595585986419,0.0001431549433618,0.0001536846712783,0.0001395627545813,0.0001541649025899,0.0,0.0,0.0001332390432556,0.0001637503090831,0.0001410075618575,0.0002061360688121,0.0001270331675186,0.0002061583653644,0.0001408406067639,0.0002729910391348,0.0001277424627915,0.0002696477980525,0.0001408648056288,0.0003288279528971,0.0001330801906685,0.0003206141568996,0.0001306000631302,0.0002878284012829,0.0001196776439125,0.0002904674521198,0.0001490325356523,0.0003247169432816,0.0001288873221104,0.0003370681570635,0.0001414350854853,0.0003829009555004,0.0001133099664002,0.000406395478381
person_vid3_4.jpg,squatting,0.0001423598422358,0.000158069834665,0.0001433107691506,0.0001527267473715,0.0001399521560718,0.0001524559877536,0.0,0.0,0.0001338391409566,0.0001614065495906,0.000140846784537,0.0002048924979236,0.0001271168934181,0.0002038440080704,0.0001409586984664,0.0002719037786678,0.0001275197758028,0.0002680280970202,0.0001408535366257,0.0003257662885718,0.0001330732212712,0.0003180408919299,0.0001310150139033,0.0002862978312704,0.0001201780668149,0.0002888924821659,0.0001504650649925,0.0003232695990138,0.0001295660234366,0.0003367726449613,0.0001423008895168,0.0003813502689202,0.0001134073051313,0.0004081295044333
person_vid3_5.jpg,squatting,0.0001424772354463,0.0001564232701504,0.0001434040566285,0.0001509354898223,0.0001400159206241,0.0001509113444222,0.0,0.0,0.0001339839305728,0.0001601602330251,0.0001413813636948,0.0002032871461576,0.0001272256020456,0.0002032458092327,0.0001415531616657,0.0002700954675674,0.0001274215212712,0.0002678976290755,0.0001409804603705,0.000323686638364,0.0001331025268882,0.0003168151610427,0.0001314555294811,0.0002861372574611,0.0001203742964814,0.000289076042396,0.0001508849672973,0.0003250550064775,0.0001298994136353,0.0003387740088833,0.0001427080016583,0.0003818588400328,0.000113697683749,0.000408319770186
person_vid3_6.jpg,squatting,0.0001425387958685,0.0001541154114184,0.0001434054380903,0.0001486649529801,0.000140166003257,0.0001486478442395,0.0,0.0,0.0001341705520947,0.0001578744224928,0.0001409719077249,0.000201285685654,0.0001274083042517,0.0002010934606746,0.0001411105350901,0.0002690295378367,0.000127812824212,0.0002663088065606,0.0001408851860711,0.000323165014938,0.0001335208925108,0.0003174147120228,0.0001312155742198,0.0002843566790775,0.0001204903780793,0.0002873773928041,0.0001504742540419,0.0003241473325976,0.0001297061176349,0.0003388469141942,0.0001425069601585,0.0003793080647786,0.0001132977039863,0.0004078047143088
person_vid3_7.jpg,squatting,0.0001426180669416,0.0001509682171874,0.0001434420545895,0.0001456692814826,0.0001402170863002,0.0001455926646788,0.0,0.0,0.0001340035659571,0.0001554444432258,0.0001406766319026,0.0001994722971209,0.0001272336657469,0.0001994382176134,0.0001408578517536,0.0002674487453919,0.0001274979906156,0.0002652015123102,0.0001410792271296,0.0003229435947206,0.0001339103871335,0.0003175587841758,0.0001314433912436,0.0002824321665145,0.0001208454137668,0.0002857588231563,0.000150303930665,0.0003218468140672,0.0001299323669324,0.0003376164094165,0.0001417439896613,0.0003780298210956,0.0001132234698161,0.0004078438436543
person_vid3_8.jpg,squatting,0.0001423500478267,0.0001495683082827,0.0001432948435346,0.000144218004964,0.0001398041378706,0.00014405042209,0.0,0.0,0.0001335747229556,0.0001538553033713,0.0001409439680476,0.0001976970031305,0.0001272145658731,0.0001981618227782,0.0001411180632809,0.0002650850349002,0.0001279193985586,0.0002645993398295,0.0001411842492719,0.0003220825283615,0.0001343578876306,0.000318061698366,0.0001314728210369,0.0002811693206981,0.0001206897742425,0.0002845250070095,0.0001511441543698,0.0003227225332348,0.000130968602995,0.0003376049575982,0.000141784766068,0.0003791317619659,0.0001138614878679,0.0004072244244593
person_vid3_9.jpg,squatting,0.0001426015825321,0.0001469951674894,0.0001437396276742,0.0001415978013365,0.0001402211530754,0.0001410828558383,0.0,0.0,0.0001340462826192,0.0001512167216451,0.0001402138887594,0.0001944931706896,0.0001276867929846,0.0001974793082034,0.0001409169907371,0.0002582196836118,0.0001278029909978,0.0002633185022407,0.0001406929921358,0.0003210923186054,0.0001345948781818,0.0003170661904193,0.0001310786698013,0.0002762821537476,0.0001210754970088,0.0002809007134702,0.0001505394776662,0.0003183205922444,0.000130892250066,0.000335660935552,0.0001419373787939,0.0003779341777165,0.0001140719745308,0.0004085743592845
person_vid3_10.jpg,squatting,0.0001426064409315,0.0001444154315524,0.0001439648059507,0.0001387731620558,0.0001400283848245,0.0001383448226584,0.0,0.0,0.0001337853260338,0.000148979505455,0.0001408740878105,0.0001930091944005,0.0001276255197202,0.0001959701793061,0.0001412657399972,0.0002561991413434,0.0001276104245334,0.0002607507838143,0.0001410206935058,0.0003182360971415,0.000134143512696,0.0003125289524043,0.0001314861234277,0.0002758286065525,0.0001209816895425,0.0002804444068007,0.000151402518774,0.0003179496361149,0.0001312242976079,0.000334686178852,0.0001430733439822,0.0003789566181324,0.0001148660046358,0.000408563348982
person_vid3_11.jpg,squatting,0.0001427047420293,0.0001413014889867,0.0001440229049573,0.0001352650561818,0.0001400325912982,0.0001352054653344,0.0,0.0,0.0001336165082951,0.0001459558252935,0.000140877533704,0.0001893948625635,0.0001275469859441,0.0001934390239141,0.0001411685254424,0.0002530604324958,0.0001273505234469,0.0002586954169803,0.0001410369916508,0.0003155865327075,0.0001338187139481,0.0003094775257287,0.0001319132900486,0.0002731300890445,0.0001213181608666,0.0002783003228682,0.0001516493503004,0.0003162526146129,0.0001310927638163,0.0003336042993598,0.0001441158975164,0.000378088073598,0.0001150322069103,0.0004077656953423
person_vid3_12.jpg,standing,0.0001426182842502,0.0001384125953471,0.0001436167396605,0.0001322609544904,0.0001398049294948,0.0001329437864047,0.0,0.0,0.0001332913214961,0.000143159939735,0.0001416557158033,0.0001864452190973,0.0001271314996605,0.0001897704132177,0.0001415075579037,0.0002537165802937,0.0001275913945088,0.0002585978695639,0.0001417683127025,0.0003156146241558,0.0001347731488446,0.0003130379650327,0.0001334745747347,0.0002735296885172,0.0001221048878505,0.0002784707480006,0.0001517446866879,0.00031578808471,0.0001303057341525,0.000333248299581,0.00014397467797,0.0003777893329108,0.0001150853699073,0.0004078469618603
person_vid3_13.jpg,standing,0.0001426037866622,0.0001349782364235,0.0001436219550669,0.0001290467326287,0.0001400064366559,0.0001292993762978,0.0,0.0,0.0001336662253985,0.0001391048922582,0.0001415419547508,0.0001833918056002,0.0001269633571306,0.0001865301557161,0.0001417976183195,0.0002517863280243,0.0001274399692192,0.0002580387172875,0.0001422720650831,0.0003134736860239,0.0001350557121137,0.000314307268019,0.0001335565311213,0.0002714961767196,0.0001221778492132,0.0002765544310764,0.0001518815755844,0.000311907629172,0.00013006896091,0.0003301735829423,0.0001438819182415,0.0003765148697076,0.0001149496529251,0.0004087383272471
person_vid3_14.jpg,standing,0.0001423335944612,0.0001305845048692,0.0001433372031897,0.0001242149483274,0.0001396567405511,0.000124762110688,0.0,0.0,0.0001331579871475,0.0001358555422888,0.0001413057092577,0.0001798238053365,0.0001266761372486,0.0001836365433754,0.0001416419943173,0.0002491476911085,0.00012650443241,0.0002563470215709,0.000142484344542,0.0003104915497479,0.000134745426476,0.0003123100984979,0.0001331671451528,0.0002691853929449,0.0001217097121601,0.0002743823384797,0.0001515044209857,0.0003108505021642,0.000130468327552,0.0003269167410002,0.0001435904918859,0.0003782277857815,0.0001151813892647,0.0004042552301177
person_vid3_15.jpg,standing,0.0001420437979201,0.0001289797463902,0.0001430648068586,0.0001228403575994,0.0001395207674552,0.0001228703668823,0.0,0.0,0.0001331079596032,0.0001311799028405,0.0001409591330836,0.0001760662153915,0.0001266020117327,0.0001777869545751,0.0001416646875441,0.0002453200519084,0.0001269061972076,0.0002481038923616,0.0001425782063355,0.000306817834024,0.0001341803154597,0.0003043489599669,0.0001337877940386,0.0002664506159446,0.0001225987682119,0.0002709311743577,0.0001513977535068,0.0003070457666008,0.0001299954019486,0.0003245013179602,0.0001438163220882,0.0003775092738646,0.0001151173608377,0.0004088341361946
person_vid3_16.jpg,standing,0.0001416556537151,0.0001255647451789,0.0001428037416189,0.0001199692073795,0.0001392405324925,0.0001197057879633,0.0,0.0,0.0001330179007103,0.000128550303203,0.0001408509754886,0.0001735780388116,0.0001264861241603,0.0001752479898708,0.0001414549226562,0.0002426252872855,0.0001271235446135,0.0002458946572409,0.00014254366979,0.0003056815376988,0.0001343258656561,0.0003015414984137,0.0001337971538305,0.0002617068312786,0.0001225608401,0.0002658862482618,0.0001506304213156,0.0003106409200915,0.0001290635050584,0.0003269836858466,0.0001434556829432,0.0003798976816512,0.0001148107384021,0.00040979274997
person_vid3_17.jpg,standing,0.0001417061313986,0.0001219013222941,0.0001427027086416,0.000116083053527,0.0001391731978704,0.000116517022252,0.0,0.0,0.0001329228747636,0.0001262226590403,0.0001411858169982,0.0001698606957991,0.0001265668465445,0.0001725426012719,0.0001419056517382,0.0002394408815436,0.0001270654145628,0.0002434379524654,0.0001429104246199,0.0003028624311641,0.0001341690930227,0.0002994564948258,0.0001338655594736,0.0002592588464419,0.0001224660469839,0.0002634607255458,0.0001497623821099,0.0003114394291683,0.0001285293061907,0.0003264542531084,0.000143696879968,0.0003831325029885,0.0001148232181246,0.0004094265953258
person_vid3_18.jpg,standing,0.0001412702103455,0.0001180244816674,0.0001423264077554,0.0001122423620135,0.0001387821199993,0.0001125112382902,0.0,0.0,0.0001325921621173,0.0001219557805193,0.0001407157940169,0.0001660979318398,0.0001263050828129,0.0001689476823365,0.0001415011162559,0.0002356315652529,0.000126821330438,0.0002403283008822,0.0001425571894894,0.0003006417994145,0.000134300890689,0.00029725531737,0.0001335786500324,0.0002558811395256,0.0001223461624855,0.0002602119688634,0.000149666549017,0.0003104171819157,0.0001287272355208,0.000325643133234,0.0001434986945241,0.000383599212876,0.0001149585082506,0.0004101823877405
